L_elbow,R_elbow,L_shoulder,R_shoulder,L_knee,R_knee,L_hip,R_hip,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,17_x,17_y,18_x,18_y,19_x,19_y,20_x,20_y,21_x,21_y,22_x,22_y,23_x,23_y,24_x,24_y,25_x,25_y,26_x,26_y,27_x,27_y,28_x,28_y,29_x,29_y,30_x,30_y,31_x,31_y,32_x,32_y,original_frame
103.22,171.85,28.55,110.57,165.0,139.92,165.37,169.02,0.5422951976458231,0.46402181188265484,0.6034999291102091,0.46056527892748517,0.5066778262456259,0.5123933951059977,0.7001281579335531,0.4775036970774333,0.5367613633473715,0.5505649050076803,0.7703965504964193,0.500220795472463,0.5358217358589172,0.562594989935557,0.7848072052001953,0.506943424542745,0.5459794600804647,0.5611675381660461,0.7844209869702657,0.5069018801053365,0.5487221876780192,0.5570761561393738,0.7778835495313009,0.5055267612139384,0.5277358094851176,0.5691108902295431,0.5383415023485819,0.5707131226857504,0.5367396076520284,0.6424238681793213,0.511728564898173,0.6466817061106364,0.5273532072703043,0.7127368450164795,0.4037409822146098,0.7095385392506918,0.5073508222897848,0.7261309425036112,0.3815404673417409,0.7074596285820007,0.5756566921869913,0.7312391996383667,0.39691372712453205,0.7440664172172546,162
102.23,171.0,29.1,109.94,165.3,137.68,165.35,167.33,0.5419798493385315,0.4640082021554311,0.6042797764142355,0.4605860610802968,0.5065648158391317,0.5113328099250793,0.6987325549125671,0.4785531560579936,0.5361214876174927,0.5467198292414347,0.7655871907869974,0.502556045850118,0.533325731754303,0.56014351050059,0.7787003914515177,0.5096205274264017,0.5432059168815613,0.558785080909729,0.7782867352167765,0.5096303621927897,0.5460111896197001,0.554682195186615,0.7724385857582092,0.5081302523612976,0.5277982552846273,0.568848192691803,0.5392730236053467,0.5705971121788025,0.5367618997891744,0.6424102385838827,0.5140556494394938,0.6468191742897034,0.5269948840141296,0.7127505342165629,0.4052471915880839,0.7093822161356608,0.5072320699691772,0.7261189222335815,0.3830205798149109,0.7066436409950256,0.5745359857877096,0.731194535891215,0.39768607417742413,0.7444246212641398,163
104.53,170.14,29.7,108.87,165.14,137.0,165.32,166.82,0.5424759984016418,0.4642624258995056,0.6056278745333353,0.46063177784283954,0.5061385631561279,0.5110955238342285,0.6978422403335571,0.47983255982398987,0.5359540383021036,0.5453680753707886,0.7615625460942587,0.5050228635470072,0.5323257644971212,0.5588204264640808,0.773148775100708,0.5121007363001505,0.5419402519861857,0.5575102170308431,0.7726574937502543,0.5121582547823588,0.5447310407956442,0.5533647934595743,0.7673075199127197,0.510637362798055,0.5278167327245077,0.5684882005055746,0.5401234030723572,0.570318341255188,0.5366121927897135,0.642389198144277,0.5165559450785319,0.6469270984331766,0.5264591972033182,0.7127427657445272,0.4066007435321808,0.7088045080502828,0.5070198774337769,0.7261106967926025,0.3837924897670746,0.7052743236223856,0.5737023750940958,0.7311238249142965,0.39929792284965515,0.7445599635442098,164
96.79,169.25,30.58,108.41,164.57,134.73,164.94,164.61,0.5428804755210876,0.46440820892651874,0.6073307394981384,0.4606520434220632,0.5061687231063843,0.5112141569455465,0.6974559227625529,0.48120149970054626,0.5364570418993632,0.5447575648625692,0.7570512294769287,0.5070741971333822,0.5336370865503947,0.558450977007548,0.7678083976109823,0.5142108798027039,0.5430303414662679,0.5568889180819193,0.7667672038078308,0.5142614245414734,0.5457055568695068,0.5527113874753317,0.7615247567494711,0.512602170308431,0.5278368592262268,0.567807157834371,0.5408927202224731,0.5696382721265157,0.5365872979164124,0.6423686146736145,0.5185940861701965,0.6468152205149332,0.5260069568951925,0.712761402130127,0.40828020373980206,0.7080268462498983,0.506762425104777,0.7261129220326742,0.38524877031644184,0.7037145495414734,0.5729725559552511,0.7310540874799093,0.4001256227493286,0.744646151860555,165
98.13,168.61,29.18,108.24,164.57,133.7,164.81,162.82,0.5434417128562927,0.46457640329996747,0.6084937254587809,0.4606701036294301,0.5063259402910868,0.5114476879437765,0.6965297261873881,0.4820459584395091,0.5389470458030701,0.5432078838348389,0.7513431310653687,0.5078925093015035,0.5369392434755961,0.5565739274024963,0.761694331963857,0.5152597030003866,0.5478391647338867,0.555075486501058,0.7599954406420389,0.5152926246325175,0.5484840273857117,0.5507739981015524,0.7550744215647379,0.5135467648506165,0.5280445615450541,0.567044993241628,0.5412754019101461,0.5688246289889017,0.5365943710009257,0.6423298120498657,0.520554264386495,0.6466587781906128,0.5257352193196615,0.7127405206362406,0.4103918969631195,0.7070661385854086,0.5065576235453287,0.7260172168413798,0.38743168115615845,0.7021815776824951,0.5722915331522623,0.730985184510549,0.40125856796900433,0.7445695996284485,166
92.73,167.09,29.72,107.96,165.12,132.52,165.16,161.71,0.5440490444501241,0.4646013875802358,0.6088334321975708,0.46065428853034973,0.5073730150858561,0.5111805200576782,0.6952096621195475,0.4830400049686432,0.5409824649492899,0.5439783334732056,0.7463066577911377,0.5091227094332377,0.5394716461499532,0.556796113650004,0.7565547029177347,0.5172966519991556,0.5515663226445516,0.5554042855898539,0.7541224956512451,0.517447292804718,0.5505274732907613,0.5509568254152933,0.7492113908131918,0.5154755711555481,0.5287612676620483,0.5664393504460653,0.5414666732152303,0.5681552489598592,0.5366221865018209,0.6423055132230123,0.5219223697980245,0.646504541238149,0.5257056951522827,0.7127759257952372,0.4122488598028819,0.7064154346783956,0.5064709186553955,0.725967009862264,0.3894704580307007,0.7012608448664347,0.5727647145589193,0.7311013539632162,0.4024825692176819,0.744469404220581,167
97.31,166.56,30.14,106.44,166.14,131.74,166.66,161.27,0.5445257623990377,0.46434544523557025,0.6092701355616251,0.4606472849845886,0.5079730749130249,0.5107029477755228,0.6957722902297974,0.48482048511505127,0.5420506795247396,0.5449145237604777,0.7425067027409872,0.5114853978157043,0.5411749482154846,0.557248075803121,0.7512102921803793,0.5202844341595968,0.5540668368339539,0.5561075806617737,0.7479508519172668,0.5204113920529684,0.5519095063209534,0.5515109499295553,0.7431400020917257,0.5182608167330424,0.5294355551401774,0.5660321911176046,0.5420083800951639,0.5677313009897867,0.5367788672447205,0.6422662734985352,0.5235432783762614,0.6464863618214926,0.5256353616714478,0.7127842505772909,0.4137612283229828,0.7057547370592753,0.5064398447672526,0.7259395718574524,0.3908127148946126,0.70048060019811,0.5733559131622314,0.7311833699544271,0.40412749846776325,0.7443627516428629,168
100.29,163.75,29.58,105.22,165.29,130.42,166.34,160.21,0.5447615186373392,0.46394102772076923,0.6097315947214762,0.46063974499702454,0.5082811117172241,0.5105600555737814,0.696860690911611,0.48689359426498413,0.5411019126574198,0.5461941758791605,0.7397997975349426,0.5145443081855774,0.5404936869939169,0.5588603417078654,0.7468799750010172,0.5238720973332723,0.5522820949554443,0.557624618212382,0.7433456182479858,0.5243027607599894,0.5515387256940206,0.5530920227368673,0.7383102178573608,0.5219355622927347,0.5302779078483582,0.5656935373942057,0.5427393515904745,0.5673097372055054,0.5373661716779073,0.642244299252828,0.525326689084371,0.6464827259381613,0.5255666176478068,0.712837298711141,0.4155088762442271,0.7052812576293945,0.5064780712127686,0.7260330120722452,0.39251460631688434,0.7002090613047282,0.5741280515988668,0.7312609950701395,0.4061429301897685,0.744297444820404,169
100.39,160.95,30.1,104.46,164.23,129.55,166.82,159.35,0.5447883009910583,0.4634242057800293,0.61046834786733,0.46064836780230206,0.5086272756258646,0.5102137327194214,0.6978643337885538,0.48858535289764404,0.5400086442629496,0.5452322959899902,0.7357354958852133,0.5170056223869324,0.5394231279691061,0.559354325135549,0.7417067090670267,0.5268594821294149,0.5502609014511108,0.5581772526105245,0.7372466921806335,0.5273161927858988,0.5507591565450033,0.5536422928174337,0.732967734336853,0.5244175593058268,0.5310172239939371,0.5653441150983175,0.5436747272809347,0.5669799049695333,0.5387279192606608,0.6421319444974264,0.5272432565689087,0.6465394099553426,0.5254725416501363,0.7127759655316671,0.41738126675287884,0.7048153281211853,0.5064789652824402,0.7260239521662394,0.39422494173049927,0.6997366150220236,0.5738244851430258,0.731099009513855,0.4080677032470703,0.7443802158037821,170
100.62,157.27,30.33,103.54,161.41,128.87,166.55,159.05,0.5444258252779642,0.462933748960495,0.6109417080879211,0.46055038770039874,0.5088174740473429,0.5100579261779785,0.6977592507998148,0.4897451102733612,0.5376288294792175,0.54456893603007,0.7303269108136495,0.5202024181683859,0.5362792611122131,0.5591142376263937,0.7353798548380533,0.5302243034044901,0.5467383662859598,0.5579199194908142,0.7306087414423624,0.5306717952092489,0.5481763879458109,0.5534080068270365,0.7273471156756083,0.5273246566454569,0.5314695636431376,0.5649793744087219,0.5444309711456299,0.5665786862373352,0.5406287511189779,0.6418813467025757,0.529058833916982,0.6465967694918314,0.5254932045936584,0.712676465511322,0.41967523097991943,0.7045953671137491,0.5065430998802185,0.7259562015533447,0.39630311727523804,0.6995238860448202,0.5737996697425842,0.730975886185964,0.40996086597442627,0.7444347540537516,171
108.48,147.73,29.09,102.52,157.82,128.01,164.56,157.93,0.5439636707305908,0.4625738263130188,0.6116930643717448,0.4605332612991333,0.5092418789863586,0.5100041627883911,0.697674294312795,0.4910193880399068,0.5382469296455383,0.5445113976796468,0.7246874372164408,0.5233396490414938,0.5376607378323873,0.559025506178538,0.7286269267400106,0.533636470635732,0.5475848714510599,0.557921846707662,0.7229461669921875,0.5339364409446716,0.5492554704348246,0.5533487598101298,0.7208332022031149,0.5306796232859293,0.5320238471031189,0.5647445122400919,0.5450406273206075,0.5663888057072958,0.5428520838419596,0.64162810643514,0.5308842460314432,0.6467799345652262,0.5255291859308878,0.7125665744145712,0.4215416411558787,0.7040911515553793,0.5064482688903809,0.7258634368578593,0.39815594752629596,0.6985761721928915,0.5737263162930807,0.7308561404546102,0.41135592261950177,0.7443763812383016,172
102.47,142.31,29.19,101.95,155.59,126.07,164.86,156.39,0.5435190399487814,0.46236305435498554,0.6124266982078552,0.460486243168513,0.5089165965716044,0.5102715094884237,0.6974531610806783,0.4925059676170349,0.5390386978785197,0.5436518390973409,0.7195265889167786,0.5263485312461853,0.5393031239509583,0.556157131989797,0.7219803730646769,0.5367098848025004,0.5489821632703146,0.5553899804751078,0.7158098220825195,0.5372474789619446,0.5507045388221741,0.5524069666862488,0.7141580780347189,0.5342065294583639,0.5321727792421976,0.5644029577573141,0.5456490914026896,0.5660983920097351,0.5449279348055521,0.6412981947263082,0.5331815282503763,0.6468343933423361,0.5255656043688456,0.7124166488647461,0.4236059884230296,0.7035162448883057,0.5062671105066935,0.7256267666816711,0.40045662720998126,0.6979657411575317,0.5736693143844604,0.7308518091837565,0.41318899393081665,0.744094173113505,173
95.73,140.64,30.18,100.53,152.68,124.31,163.3,155.09,0.5430630644162496,0.4622807602087657,0.6131885449091593,0.46046210328737897,0.508426308631897,0.5104365348815918,0.6964811285336813,0.4933517078558604,0.5415311654408773,0.5422321160634359,0.7158213059107462,0.5269355177879333,0.5429152846336365,0.552929699420929,0.7175432046254476,0.5373798807462057,0.5525192022323608,0.5511523286501566,0.7110986709594727,0.5382035175959269,0.5537796020507812,0.5506221254666647,0.7094435095787048,0.5356417099634806,0.5326082507769266,0.5640465617179871,0.5464860995610555,0.5658319791158041,0.5466871658960978,0.6410919825236002,0.5352890888849894,0.6469558874766032,0.5255931814511617,0.7123134136199951,0.42545679211616516,0.7026784618695577,0.5059416890144348,0.7254257202148438,0.4028012752532959,0.6971669793128967,0.5735425353050232,0.7308477759361267,0.41508014996846515,0.7435723344484965,174
96.04,141.48,30.19,99.85,151.2,123.9,163.19,155.09,0.5432710448900858,0.46220526099205017,0.6139089465141296,0.4603590766588847,0.5092456142107645,0.5102496147155762,0.6954361399014791,0.49396318197250366,0.5417032639185587,0.5402698914210001,0.7136350274085999,0.5278186202049255,0.5434054533640543,0.5501722892125448,0.7144118944803873,0.538155198097229,0.5530644257863363,0.5468222300211588,0.7083000540733337,0.5389259258906046,0.5543367862701416,0.5490385890007019,0.7067755460739136,0.5363429188728333,0.5326153635978699,0.5636686285336813,0.5477087299029032,0.5655526717503866,0.5480522712071737,0.6408818165461222,0.5372224847475687,0.647024949391683,0.5254464944203695,0.7122440139452616,0.427307387193044,0.702132781346639,0.5054909586906433,0.7252397735913595,0.40501993894577026,0.6971122026443481,0.5728259881337484,0.7305803497632345,0.417534867922465,0.7426346143086752,175
100.84,139.89,27.49,98.94,149.49,123.67,161.61,155.28,0.5433199604352316,0.4621289571126302,0.6143865982691447,0.46023228764533997,0.5095997452735901,0.5099899967511495,0.6932878295580546,0.49391547838846844,0.5384636322657267,0.5395818948745728,0.712152103583018,0.5277725060780843,0.5406143665313721,0.550284186999003,0.7127406001091003,0.5384556452433268,0.5493233998616537,0.545076052347819,0.7072888016700745,0.5389169255892435,0.5514650344848633,0.5483536918958029,0.7054789662361145,0.5362290143966675,0.532532533009847,0.5632250507672628,0.5494560996691386,0.5651664137840271,0.5488994916280111,0.6408061981201172,0.5390773812929789,0.6471555630366007,0.5252928137779236,0.7122710744539896,0.4294601579507192,0.7016949454943339,0.505098025004069,0.7252260247866312,0.4073834816614787,0.6969989736874899,0.5725799401601156,0.7303267518679301,0.42021745443344116,0.7418875495592753,176
105.83,145.33,29.5,97.05,148.74,123.43,161.19,156.04,0.5435837109883627,0.4620954990386963,0.6146135727564493,0.460155725479126,0.5097888906796774,0.5097627838452657,0.6913309295972189,0.4939619203408559,0.535129984219869,0.5390150745709738,0.7111090222994486,0.5282512307167053,0.5366774400075277,0.5511271953582764,0.711201548576355,0.5393572449684143,0.5448917349179586,0.5463104446729025,0.7061892747879028,0.5396843949953715,0.5478997429211935,0.5483678778012594,0.7045867244402567,0.5365892052650452,0.5324613054593405,0.5627731680870056,0.5507674018541971,0.5647171338399252,0.5495385924975077,0.6407632629076639,0.5413536429405212,0.6472290953000387,0.5251291394233704,0.7122863531112671,0.4318661590417226,0.7015219330787659,0.5048003991444906,0.7251869837443033,0.40969155232111615,0.6970404585202535,0.572388231754303,0.7300828297932943,0.4229133327802022,0.7413007616996765,177
105.19,145.97,30.06,96.84,148.19,121.57,161.24,154.0,0.5427620013554891,0.4618051548798879,0.6148251891136169,0.4600817660490672,0.508547862370809,0.5099313060442606,0.6887360016504923,0.4937386214733124,0.5314153830210367,0.5391337076822916,0.709233025709788,0.5282106002171835,0.5313781897226969,0.5521674752235413,0.7090136408805847,0.5394856731096903,0.5397454698880514,0.5484701792399088,0.7044615944226583,0.5399039189020792,0.5432579120000204,0.5485844016075134,0.7026913563410441,0.5365920464197794,0.5322969754536947,0.5621536572774252,0.5518430471420288,0.5640268127123514,0.5499687393506368,0.6407285531361898,0.5438548922538757,0.647216816743215,0.5250992178916931,0.7122501929601034,0.4347163736820221,0.7014154593149821,0.5046504139900208,0.7251515587170919,0.411755234003067,0.6969656546910604,0.573123554388682,0.7301146586736044,0.42564842104911804,0.7410991390546163,178
108.58,144.38,28.81,96.27,147.53,120.71,161.69,152.79,0.5416009028752645,0.46128098169962567,0.6150636275609335,0.45998478929201764,0.508882482846578,0.5099760890007019,0.6862359245618185,0.4935325086116791,0.5318561792373657,0.5397977431615194,0.7063645323117574,0.5284227728843689,0.5299063920974731,0.5537977615992228,0.7052045265833536,0.5393789410591125,0.539398193359375,0.5512466828028361,0.700731098651886,0.5399952530860901,0.5425336360931396,0.5490938027699789,0.699623723824819,0.5367288390795389,0.532137135664622,0.561759352684021,0.5519896348317465,0.5634711980819702,0.5503382086753845,0.6407272617022196,0.5459930300712585,0.6472160816192627,0.5250575939814249,0.7122328678766886,0.4375225901603699,0.7013898690541586,0.5045450925827026,0.7251763741175333,0.4139401813348134,0.6969408591588339,0.5734834671020508,0.7301363547643026,0.4283645848433177,0.7408629059791565,179
111.75,145.36,26.62,95.19,146.94,119.64,161.99,151.42,0.5408939321835836,0.46070146560668945,0.6157323519388834,0.4601448078950246,0.5101420680681864,0.510003666083018,0.6839908560117086,0.4934889276822408,0.5320042371749878,0.5410493413607279,0.7024580637613932,0.5288739999135336,0.5293139417966207,0.5552357037862142,0.7007922132809957,0.5396749973297119,0.539166529973348,0.5532658298810323,0.6963454484939575,0.540287454922994,0.5421003897984823,0.549951990445455,0.6952318549156189,0.5371020634969076,0.5316083828608195,0.5615152517954508,0.5523929794629415,0.5631923874219259,0.550445040067037,0.640725334485372,0.5484311580657959,0.6472059090932211,0.5250215331713358,0.7122191190719604,0.4403104881445567,0.7011625568072001,0.5044692158699036,0.7252233624458313,0.4160080949465434,0.6968031326929728,0.5729397932688395,0.7299620906511942,0.43103641271591187,0.7406076788902283,180
